78985.00	1579700.00	0.00	20.00	0.00
78986.00	1579720.00	0.00	20.00	0.00
78987.00	1579740.00	0.00	20.00	0.00
78988.00	1579760.00	0.00	20.00	0.00
78989.00	1579780.00	0.00	20.00	0.00
78990.00	1579800.00	0.00	20.00	0.00
78991.00	1579820.00	0.00	20.00	0.00
78992.00	1579840.00	0.00	20.00	0.00
78993.00	1579860.00	0.00	20.00	0.00
78994.00	1579880.00	0.00	20.00	0.00
78995.00	1579900.00	0.00	20.00	0.00
78996.00	1579920.00	0.00	20.00	0.00
78997.00	1579940.00	0.00	20.00	0.00
78998.00	1579960.00	0.00	20.00	0.00
78999.00	1579980.00	0.00	20.00	0.00
79000.00	1580000.00	0.00	20.00	0.00
79001.00	1580020.00	0.00	20.00	0.00
79002.00	1580040.00	0.00	20.00	0.00
79003.00	1580060.00	0.00	20.00	0.00
79004.00	1580080.00	0.00	20.00	0.00
79005.00	1580100.00	0.00	20.00	0.00
79006.00	1580120.00	0.00	20.00	0.00
79007.00	1580140.00	0.00	20.00	0.00
79008.00	1580160.00	0.00	20.00	0.00
79009.00	1580180.00	0.00	20.00	0.00
79010.00	1580200.00	0.00	20.00	0.00
79011.00	1580220.00	0.00	20.00	0.00
79012.00	1580240.00	0.00	20.00	0.00
79013.00	1580260.00	0.00	20.00	0.00
79014.00	1580280.00	0.00	20.00	0.00
79015.00	1580300.00	0.00	20.00	0.00
79016.00	1580320.00	0.00	20.00	0.00
79017.00	1580340.00	0.00	20.00	0.00
79018.00	1580360.00	0.00	20.00	0.00
79019.00	1580380.00	0.00	20.00	0.00
79020.00	1580400.00	0.00	20.00	0.00
79021.00	1580420.00	0.00	20.00	0.00
79022.00	1580440.00	0.00	20.00	0.00
79023.00	1580460.00	0.00	20.00	0.00
79024.00	1580480.00	0.00	20.00	0.00
79025.00	1580500.00	0.00	20.00	0.00
79026.00	1580520.00	0.00	20.00	0.00
79027.00	1580540.00	0.00	20.00	0.00
79028.00	1580560.00	0.00	20.00	0.00
79029.00	1580580.00	0.00	20.00	0.00
79030.00	1580600.00	0.00	20.00	0.00
79031.00	1580620.00	0.00	20.00	0.00
79032.00	1580640.00	0.00	20.00	0.00
79033.00	1580660.00	0.00	20.00	0.00
79034.00	1580680.00	0.00	20.00	0.00
79035.00	1580700.00	0.00	20.00	0.00
79036.00	1580720.00	0.00	20.00	0.00
79037.00	1580740.00	0.00	20.00	0.00
79038.00	1580760.00	0.00	20.00	0.00
79039.00	1580780.00	0.00	20.00	0.00
79040.00	1580800.00	0.00	20.00	0.00
79041.00	1580820.00	0.00	20.00	0.00
79042.00	1580840.00	0.00	20.00	0.00
79043.00	1580860.00	0.00	20.00	0.00
79044.00	1580880.00	0.00	20.00	0.00
79045.00	1580900.00	0.00	20.00	0.00
79046.00	1580920.00	0.00	20.00	0.00
79047.00	1580940.00	0.00	20.00	0.00
79048.00	1580960.00	0.00	20.00	0.00
79049.00	1580980.00	0.00	20.00	0.00
79050.00	1581000.00	0.00	20.00	0.00
79051.00	1581020.00	0.00	20.00	0.00
79052.00	1581040.00	0.00	20.00	0.00
79053.00	1581060.00	0.00	20.00	0.00
79054.00	1581080.00	0.00	20.00	0.00
79055.00	1581100.00	0.00	20.00	0.00
79056.00	1581120.00	0.00	20.00	0.00
79057.00	1581140.00	0.00	20.00	0.00
79058.00	1581160.00	0.00	20.00	0.00
79059.00	1581180.00	0.00	20.00	0.00
79060.00	1581200.00	0.00	20.00	0.00
79061.00	1581220.00	0.00	20.00	0.00
79062.00	1581240.00	0.00	20.00	0.00
79063.00	1581260.00	0.00	20.00	0.00
79064.00	1581280.00	0.00	20.00	0.00
79065.00	1581300.00	0.00	20.00	0.00
79066.00	1581320.00	0.00	20.00	0.00
79067.00	1581340.00	0.00	20.00	0.00
79068.00	1581360.00	0.00	20.00	0.00
79069.00	1581380.00	0.00	20.00	0.00
79070.00	1581400.00	0.00	20.00	0.00
79071.00	1581420.00	0.00	20.00	0.00
79072.00	1581440.00	0.00	20.00	0.00
79073.00	1581460.00	0.00	20.00	0.00
79074.00	1581480.00	0.00	20.00	0.00
79075.00	1581500.00	0.00	20.00	0.00
79076.00	1581520.00	0.00	20.00	0.00
79077.00	1581540.00	0.00	20.00	0.00
79078.00	1581560.00	0.00	20.00	0.00
79079.00	1581580.00	0.00	20.00	0.00
79080.00	1581600.00	0.00	20.00	0.00
79081.00	1581620.00	0.00	20.00	0.00
79082.00	1581640.00	0.00	20.00	0.00
79083.00	1581660.00	0.00	20.00	0.00
79084.00	1581680.00	0.00	20.00	0.00
79085.00	1581700.00	0.00	20.00	0.00
79086.00	1581720.00	0.00	20.00	0.00
79087.00	1581740.00	0.00	20.00	0.00
79088.00	1581760.00	0.00	20.00	0.00
79089.00	1581780.00	0.00	20.00	0.00
79090.00	1581800.00	0.00	20.00	0.00
79091.00	1581820.00	0.00	20.00	0.00
79092.00	1581840.00	0.00	20.00	0.00
79093.00	1581860.00	0.00	20.00	0.00
79094.00	1581880.00	0.00	20.00	0.00
79095.00	1581900.00	0.00	20.00	0.00
79096.00	1581920.00	0.00	20.00	0.00
79097.00	1581940.00	0.00	20.00	0.00
79098.00	1581960.00	0.00	20.00	0.00
79099.00	1581980.00	0.00	20.00	0.00
79100.00	1582000.00	0.00	20.00	0.00
79101.00	1582020.00	0.00	20.00	0.00
79102.00	1582040.00	0.00	20.00	0.00
79103.00	1582060.00	0.00	20.00	0.00
79104.00	1582080.00	0.00	20.00	0.00
79105.00	1582100.00	0.00	20.00	0.00
79106.00	1582120.00	0.00	20.00	0.00
79107.00	1582140.00	0.00	20.00	0.00
79108.00	1582160.00	0.00	20.00	0.00
79109.00	1582180.00	0.00	20.00	0.00
79110.00	1582200.00	0.00	20.00	0.00
79111.00	1582220.00	0.00	20.00	0.00
79112.00	1582240.00	0.00	20.00	0.00
79113.00	1582260.00	0.00	20.00	0.00
79114.00	1582280.00	0.00	20.00	0.00
79115.00	1582300.00	0.00	20.00	0.00
79116.00	1582320.00	0.00	20.00	0.00
79117.00	1582340.00	0.00	20.00	0.00
79118.00	1582360.00	0.00	20.00	0.00
79119.00	1582380.00	0.00	20.00	0.00
79120.00	1582400.00	0.00	20.00	0.00
79121.00	1582420.00	0.00	20.00	0.00
79122.00	1582440.00	0.00	20.00	0.00
79123.00	1582460.00	0.00	20.00	0.00
79124.00	1582480.00	0.00	20.00	0.00
79125.00	1582500.00	0.00	20.00	0.00
79126.00	1582520.00	0.00	20.00	0.00
79127.00	1582540.00	0.00	20.00	0.00
79128.00	1582560.00	0.00	20.00	0.00
79129.00	1582580.00	0.00	20.00	0.00
79130.00	1582600.00	0.00	20.00	0.00
79131.00	1582620.00	0.00	20.00	0.00
79132.00	1582640.00	0.00	20.00	0.00
79133.00	1582660.00	0.00	20.00	0.00
79134.00	1582680.00	0.00	20.00	0.00
79135.00	1582700.00	0.00	20.00	0.00
79136.00	1582720.00	0.00	20.00	0.00
79137.00	1582740.00	0.00	20.00	0.00
79138.00	1582760.00	0.00	20.00	0.00
79139.00	1582780.00	0.00	20.00	0.00
79140.00	1582800.00	0.00	20.00	0.00
79141.00	1582820.00	0.00	20.00	0.00
79142.00	1582840.00	0.00	20.00	0.00
79143.00	1582860.00	0.00	20.00	0.00
79144.00	1582880.00	0.00	20.00	0.00
79145.00	1582900.00	0.00	20.00	0.00
79146.00	1582920.00	0.00	20.00	0.00
79147.00	1582940.00	0.00	20.00	0.00
79148.00	1582960.00	0.00	20.00	0.00
79149.00	1582980.00	0.00	20.00	0.00
79150.00	1583000.00	0.00	20.00	0.00
79151.00	1583020.00	0.00	20.00	0.00
79152.00	1583040.00	0.00	20.00	0.00
79153.00	1583060.00	0.00	20.00	0.00
79154.00	1583080.00	0.00	20.00	0.00
79155.00	1583100.00	0.00	20.00	0.00
79156.00	1583120.00	0.00	20.00	0.00
79157.00	1583140.00	0.00	20.00	0.00
79158.00	1583160.00	0.00	20.00	0.00
79159.00	1583180.00	0.00	20.00	0.00
79160.00	1583200.00	0.00	20.00	0.00
79161.00	1583220.00	0.00	20.00	0.00
79162.00	1583240.00	0.00	20.00	0.00
79163.00	1583260.00	0.00	20.00	0.00
79164.00	1583280.00	0.00	20.00	0.00
79165.00	1583300.00	0.00	20.00	0.00
79166.00	1583320.00	0.00	20.00	0.00
79167.00	1583340.00	0.00	20.00	0.00
79168.00	1583360.00	0.00	20.00	0.00
79169.00	1583380.00	0.00	20.00	0.00
79170.00	1583400.00	0.00	20.00	0.00
79171.00	1583420.00	0.00	20.00	0.00
79172.00	1583440.00	0.00	20.00	0.00
79173.00	1583460.00	0.00	20.00	0.00
79174.00	1583480.00	0.00	20.00	0.00
79175.00	1583500.00	0.00	20.00	0.00
79176.00	1583520.00	0.00	20.00	0.00
79177.00	1583540.00	0.00	20.00	0.00
79178.00	1583560.00	0.00	20.00	0.00
79179.00	1583580.00	0.00	20.00	0.00
79180.00	1583600.00	0.00	20.00	0.00
79181.00	1583620.00	0.00	20.00	0.00
79182.00	1583640.00	0.00	20.00	0.00
79183.00	1583660.00	0.00	20.00	0.00
79184.00	1583680.00	0.00	20.00	0.00
79185.00	1583700.00	0.00	20.00	0.00
79186.00	1583720.00	0.00	20.00	0.00
79187.00	1583740.00	0.00	20.00	0.00
79188.00	1583760.00	0.00	20.00	0.00
79189.00	1583780.00	0.00	20.00	0.00
79190.00	1583800.00	0.00	20.00	0.00
79191.00	1583820.00	0.00	20.00	0.00
79192.00	1583840.00	0.00	20.00	0.00
79193.00	1583860.00	0.00	20.00	0.00
79194.00	1583880.00	0.00	20.00	0.00
79195.00	1583900.00	0.00	20.00	0.00
79196.00	1583920.00	0.00	20.00	0.00
79197.00	1583940.00	0.00	20.00	0.00
79198.00	1583960.00	0.00	20.00	0.00
79199.00	1583980.00	0.00	20.00	0.00
79200.00	1584000.00	0.00	20.00	0.00
79201.00	1584020.00	0.00	20.00	0.00
79202.00	1584040.00	0.00	20.00	0.00
79203.00	1584060.00	0.00	20.00	0.00
79204.00	1584080.00	0.00	20.00	0.00
79205.00	1584100.00	0.00	20.00	0.00
79206.00	1584120.00	0.00	20.00	0.00
79207.00	1584140.00	0.00	20.00	0.00
79208.00	1584160.00	0.00	20.00	0.00
79209.00	1584180.00	0.00	20.00	0.00
79210.00	1584200.00	0.00	20.00	0.00
79211.00	1584220.00	0.00	20.00	0.00
79212.00	1584240.00	0.00	20.00	0.00
79213.00	1584260.00	0.00	20.00	0.00
79214.00	1584280.00	0.00	20.00	0.00
79215.00	1584300.00	0.00	20.00	0.00
79216.00	1584320.00	0.00	20.00	0.00
79217.00	1584340.00	0.00	20.00	0.00
79218.00	1584360.00	0.00	20.00	0.00
79219.00	1584380.00	0.00	20.00	0.00
79220.00	1584400.00	0.00	20.00	0.00
79221.00	1584420.00	0.00	20.00	0.00
79222.00	1584440.00	0.00	20.00	0.00
79223.00	1584460.00	0.00	20.00	0.00
79224.00	1584480.00	0.00	20.00	0.00
79225.00	1584500.00	0.00	20.00	0.00
79226.00	1584520.00	0.00	20.00	0.00
79227.00	1584540.00	0.00	20.00	0.00
79228.00	1584560.00	0.00	20.00	0.00
79229.00	1584580.00	0.00	20.00	0.00
79230.00	1584600.00	0.00	20.00	0.00
79231.00	1584620.00	0.00	20.00	0.00
79232.00	1584640.00	0.00	20.00	0.00
79233.00	1584660.00	0.00	20.00	0.00
79234.00	1584680.00	0.00	20.00	0.00
79235.00	1584700.00	0.00	20.00	0.00
79236.00	1584720.00	0.00	20.00	0.00
79237.00	1584740.00	0.00	20.00	0.00
79238.00	1584760.00	0.00	20.00	0.00
79239.00	1584780.00	0.00	20.00	0.00
79240.00	1584800.00	0.00	20.00	0.00
79241.00	1584820.00	0.00	20.00	0.00
79242.00	1584840.00	0.00	20.00	0.00
79243.00	1584860.00	0.00	20.00	0.00
79244.00	1584880.00	0.00	20.00	0.00
79245.00	1584900.00	0.00	20.00	0.00
79246.00	1584920.00	0.00	20.00	0.00
79247.00	1584940.00	0.00	20.00	0.00
79248.00	1584960.00	0.00	20.00	0.00
79249.00	1584980.00	0.00	20.00	0.00
79250.00	1585000.00	0.00	20.00	0.00
79251.00	1585020.00	0.00	20.00	0.00
79252.00	1585040.00	0.00	20.00	0.00
79253.00	1585060.00	0.00	20.00	0.00
79254.00	1585080.00	0.00	20.00	0.00
79255.00	1585100.00	0.00	20.00	0.00
79256.00	1585120.00	0.00	20.00	0.00
79257.00	1585140.00	0.00	20.00	0.00
79258.00	1585160.00	0.00	20.00	0.00
79259.00	1585180.00	0.00	20.00	0.00
79260.00	1585200.00	0.00	20.00	0.00
79261.00	1585220.00	0.00	20.00	0.00
79262.00	1585240.00	0.00	20.00	0.00
79263.00	1585260.00	0.00	20.00	0.00
79264.00	1585280.00	0.00	20.00	0.00
79265.00	1585300.00	0.00	20.00	0.00
79266.00	1585320.00	0.00	20.00	0.00
79267.00	1585340.00	0.00	20.00	0.00
79268.00	1585360.00	0.00	20.00	0.00
79269.00	1585380.00	0.00	20.00	0.00
79270.00	1585400.00	0.00	20.00	0.00
79271.00	1585420.00	0.00	20.00	0.00
79272.00	1585440.00	0.00	20.00	0.00
79273.00	1585460.00	0.00	20.00	0.00
79274.00	1585480.00	0.00	20.00	0.00
79275.00	1585500.00	0.00	20.00	0.00
79276.00	1585520.00	0.00	20.00	0.00
79277.00	1585540.00	0.00	20.00	0.00
79278.00	1585560.00	0.00	20.00	0.00
79279.00	1585580.00	0.00	20.00	0.00
79280.00	1585600.00	0.00	20.00	0.00
79281.00	1585620.00	0.00	20.00	0.00
79282.00	1585640.00	0.00	20.00	0.00
79283.00	1585660.00	0.00	20.00	0.00
79284.00	1585680.00	0.00	20.00	0.00
79285.00	1585700.00	0.00	20.00	0.00
79286.00	1585720.00	0.00	20.00	0.00
79287.00	1585740.00	0.00	20.00	0.00
79288.00	1585760.00	0.00	20.00	0.00
79289.00	1585780.00	0.00	20.00	0.00
79290.00	1585800.00	0.00	20.00	0.00
79291.00	1585820.00	0.00	20.00	0.00
79292.00	1585840.00	0.00	20.00	0.00
79293.00	1585860.00	0.00	20.00	0.00
79294.00	1585880.00	0.00	20.00	0.00
79295.00	1585900.00	0.00	20.00	0.00
79296.00	1585920.00	0.00	20.00	0.00
79297.00	1585940.00	0.00	20.00	0.00
79298.00	1585960.00	0.00	20.00	0.00
79299.00	1585980.00	0.00	20.00	0.00
79300.00	1586000.00	0.00	20.00	0.00
79301.00	1586020.00	0.00	20.00	0.00
79302.00	1586040.00	0.00	20.00	0.00
79303.00	1586060.00	0.00	20.00	0.00
79304.00	1586080.00	0.00	20.00	0.00
79305.00	1586100.00	0.00	20.00	0.00
79306.00	1586120.00	0.00	20.00	0.00
79307.00	1586140.00	0.00	20.00	0.00
79308.00	1586160.00	0.00	20.00	0.00
79309.00	1586180.00	0.00	20.00	0.00
79310.00	1586200.00	0.00	20.00	0.00
79311.00	1586220.00	0.00	20.00	0.00
79312.00	1586240.00	0.00	20.00	0.00
79313.00	1586260.00	0.00	20.00	0.00
79314.00	1586280.00	0.00	20.00	0.00
79315.00	1586300.00	0.00	20.00	0.00
79316.00	1586320.00	0.00	20.00	0.00
79317.00	1586340.00	0.00	20.00	0.00
79318.00	1586360.00	0.00	20.00	0.00
79319.00	1586380.00	0.00	20.00	0.00
79320.00	1586400.00	0.00	20.00	0.00
79321.00	1586420.00	0.00	20.00	0.00
79322.00	1586440.00	0.00	20.00	0.00
79323.00	1586460.00	0.00	20.00	0.00
79324.00	1586480.00	0.00	20.00	0.00
79325.00	1586500.00	0.00	20.00	0.00
79326.00	1586520.00	0.00	20.00	0.00
79327.00	1586540.00	0.00	20.00	0.00
79328.00	1586560.00	0.00	20.00	0.00
79329.00	1586580.00	0.00	20.00	0.00
79330.00	1586600.00	0.00	20.00	0.00
79331.00	1586620.00	0.00	20.00	0.00
79332.00	1586640.00	0.00	20.00	0.00
79333.00	1586660.00	0.00	20.00	0.00
79334.00	1586680.00	0.00	20.00	0.00
79335.00	1586700.00	0.00	20.00	0.00
79336.00	1586720.00	0.00	20.00	0.00
79337.00	1586740.00	0.00	20.00	0.00
79338.00	1586760.00	0.00	20.00	0.00
79339.00	1586780.00	0.00	20.00	0.00
79340.00	1586800.00	0.00	20.00	0.00
79341.00	1586820.00	0.00	20.00	0.00
79342.00	1586840.00	0.00	20.00	0.00
79343.00	1586860.00	0.00	20.00	0.00
79344.00	1586880.00	0.00	20.00	0.00
79345.00	1586900.00	0.00	20.00	0.00
79346.00	1586920.00	0.00	20.00	0.00
79347.00	1586940.00	0.00	20.00	0.00
79348.00	1586960.00	0.00	20.00	0.00
79349.00	1586980.00	0.00	20.00	0.00
79350.00	1587000.00	0.00	20.00	0.00
79351.00	1587020.00	0.00	20.00	0.00
79352.00	1587040.00	0.00	20.00	0.00
79353.00	1587060.00	0.00	20.00	0.00
79354.00	1587080.00	0.00	20.00	0.00
79355.00	1587100.00	0.00	20.00	0.00
79356.00	1587120.00	0.00	20.00	0.00
79357.00	1587140.00	0.00	20.00	0.00
79358.00	1587160.00	0.00	20.00	0.00
79359.00	1587180.00	0.00	20.00	0.00
79360.00	1587200.00	0.00	20.00	0.00
79361.00	1587220.00	0.00	20.00	0.00
79362.00	1587240.00	0.00	20.00	0.00
79363.00	1587260.00	0.00	20.00	0.00
79364.00	1587280.00	0.00	20.00	0.00
79365.00	1587300.00	0.00	20.00	0.00
79366.00	1587320.00	0.00	20.00	0.00
79367.00	1587340.00	0.00	20.00	0.00
79368.00	1587360.00	0.00	20.00	0.00
79369.00	1587380.00	0.00	20.00	0.00
79370.00	1587400.00	0.00	20.00	0.00
79371.00	1587420.00	0.00	20.00	0.00
79372.00	1587440.00	0.00	20.00	0.00
79373.00	1587460.00	0.00	20.00	0.00
79374.00	1587480.00	0.00	20.00	0.00
79375.00	1587500.00	0.00	20.00	0.00
79376.00	1587520.00	0.00	20.00	0.00
79377.00	1587540.00	0.00	20.00	0.00
79378.00	1587560.00	0.00	20.00	0.00
79379.00	1587580.00	0.00	20.00	0.00
79380.00	1587600.00	0.00	20.00	0.00
79381.00	1587620.00	0.00	20.00	0.00
79382.00	1587640.00	0.00	20.00	0.00
79383.00	1587660.00	0.00	20.00	0.00
79384.00	1587680.00	0.00	20.00	0.00
79385.00	1587700.00	0.00	20.00	0.00
79386.00	1587720.00	0.00	20.00	0.00
79387.00	1587740.00	0.00	20.00	0.00
79388.00	1587760.00	0.00	20.00	0.00
79389.00	1587780.00	0.00	20.00	0.00
79390.00	1587800.00	0.00	20.00	0.00
79391.00	1587820.00	0.00	20.00	0.00
79392.00	1587840.00	0.00	20.00	0.00
79393.00	1587860.00	0.00	20.00	0.00
79394.00	1587880.00	0.00	20.00	0.00
79395.00	1587900.00	0.00	20.00	0.00
79396.00	1587920.00	0.00	20.00	0.00
79397.00	1587940.00	0.00	20.00	0.00
79398.00	1587960.00	0.00	20.00	0.00
79399.00	1587980.00	0.00	20.00	0.00
79400.00	1588000.00	0.00	20.00	0.00
79401.00	1588020.00	0.00	20.00	0.00
79402.00	1588040.00	0.00	20.00	0.00
79403.00	1588060.00	0.00	20.00	0.00
79404.00	1588080.00	0.00	20.00	0.00
79405.00	1588100.00	0.00	20.00	0.00
79406.00	1588120.00	0.00	20.00	0.00
79407.00	1588140.00	0.00	20.00	0.00
79408.00	1588160.00	0.00	20.00	0.00
79409.00	1588180.00	0.00	20.00	0.00
79410.00	1588200.00	0.00	20.00	0.00
79411.00	1588220.00	0.00	20.00	0.00
79412.00	1588240.00	0.00	20.00	0.00
79413.00	1588260.00	0.00	20.00	0.00
79414.00	1588280.00	0.00	20.00	0.00
79415.00	1588300.00	0.00	20.00	0.00
79416.00	1588320.00	0.00	20.00	0.00
79417.00	1588340.00	0.00	20.00	0.00
79418.00	1588360.00	0.00	20.00	0.00
79419.00	1588380.00	0.00	20.00	0.00
79420.00	1588400.00	0.00	20.00	0.00
79421.00	1588420.00	0.00	20.00	0.00
79422.00	1588440.00	0.00	20.00	0.00
79423.00	1588460.00	0.00	20.00	0.00
79424.00	1588480.00	0.00	20.00	0.00
79425.00	1588500.00	0.00	20.00	0.00
79426.00	1588520.00	0.00	20.00	0.00
79427.00	1588540.00	0.00	20.00	0.00
79428.00	1588560.00	0.00	20.00	0.00
79429.00	1588580.00	0.00	20.00	0.00
79430.00	1588600.00	0.00	20.00	0.00
79431.00	1588620.00	0.00	20.00	0.00
79432.00	1588640.00	0.00	20.00	0.00
79433.00	1588660.00	0.00	20.00	0.00
79434.00	1588680.00	0.00	20.00	0.00
79435.00	1588700.00	0.00	20.00	0.00
79436.00	1588720.00	0.00	20.00	0.00
79437.00	1588740.00	0.00	20.00	0.00
79438.00	1588760.00	0.00	20.00	0.00
79439.00	1588780.00	0.00	20.00	0.00
79440.00	1588800.00	0.00	20.00	0.00
79441.00	1588820.00	0.00	20.00	0.00
79442.00	1588840.00	0.00	20.00	0.00
79443.00	1588860.00	0.00	20.00	0.00
79444.00	1588880.00	0.00	20.00	0.00
79445.00	1588900.00	0.00	20.00	0.00
79446.00	1588920.00	0.00	20.00	0.00
79447.00	1588940.00	0.00	20.00	0.00
79448.00	1588960.00	0.00	20.00	0.00
79449.00	1588980.00	0.00	20.00	0.00
79450.00	1589000.00	0.00	20.00	0.00
79451.00	1589020.00	0.00	20.00	0.00
79452.00	1589040.00	0.00	20.00	0.00
79453.00	1589060.00	0.00	20.00	0.00
79454.00	1589080.00	0.00	20.00	0.00
79455.00	1589100.00	0.00	20.00	0.00
79456.00	1589120.00	0.00	20.00	0.00
79457.00	1589140.00	0.00	20.00	0.00
79458.00	1589160.00	0.00	20.00	0.00
79459.00	1589180.00	0.00	20.00	0.00
79460.00	1589200.00	0.00	20.00	0.00
79461.00	1589220.00	0.00	20.00	0.00
79462.00	1589240.00	0.00	20.00	0.00
79463.00	1589260.00	0.00	20.00	0.00
79464.00	1589280.00	0.00	20.00	0.00
79465.00	1589300.00	0.00	20.00	0.00
79466.00	1589320.00	0.00	20.00	0.00
79467.00	1589340.00	0.00	20.00	0.00
79468.00	1589360.00	0.00	20.00	0.00
79469.00	1589380.00	0.00	20.00	0.00
79470.00	1589400.00	0.00	20.00	0.00
79471.00	1589420.00	0.00	20.00	0.00
79472.00	1589440.00	0.00	20.00	0.00
79473.00	1589460.00	0.00	20.00	0.00
79474.00	1589480.00	0.00	20.00	0.00
79475.00	1589500.00	0.00	20.00	0.00
79476.00	1589520.00	0.00	20.00	0.00
79477.00	1589540.00	0.00	20.00	0.00
79478.00	1589560.00	0.00	20.00	0.00
79479.00	1589580.00	0.00	20.00	0.00
79480.00	1589600.00	0.00	20.00	0.00
79481.00	1589620.00	0.00	20.00	0.00
79482.00	1589640.00	0.00	20.00	0.00
79483.00	1589660.00	0.00	20.00	0.00
79484.00	1589680.00	0.00	20.00	0.00
79485.00	1589700.00	0.00	20.00	0.00
79486.00	1589720.00	0.00	20.00	0.00
79487.00	1589740.00	0.00	20.00	0.00
79488.00	1589760.00	0.00	20.00	0.00
79489.00	1589780.00	0.00	20.00	0.00
79490.00	1589800.00	0.00	20.00	0.00
79491.00	1589820.00	0.00	20.00	0.00
79492.00	1589840.00	0.00	20.00	0.00
79493.00	1589860.00	0.00	20.00	0.00
79494.00	1589880.00	0.00	20.00	0.00
79495.00	1589900.00	0.00	20.00	0.00
79496.00	1589920.00	0.00	20.00	0.00
79497.00	1589940.00	0.00	20.00	0.00
79498.00	1589960.00	0.00	20.00	0.00
79499.00	1589980.00	0.00	20.00	0.00
79500.00	1590000.00	0.00	20.00	0.00
79501.00	1590020.00	0.00	20.00	0.00
79502.00	1590040.00	0.00	20.00	0.00
79503.00	1590060.00	0.00	20.00	0.00
79504.00	1590080.00	0.00	20.00	0.00
79505.00	1590100.00	0.00	20.00	0.00
79506.00	1590120.00	0.00	20.00	0.00
79507.00	1590140.00	0.00	20.00	0.00
79508.00	1590160.00	0.00	20.00	0.00
79509.00	1590180.00	0.00	20.00	0.00
79510.00	1590200.00	0.00	20.00	0.00
79511.00	1590220.00	0.00	20.00	0.00
79512.00	1590240.00	0.00	20.00	0.00
79513.00	1590260.00	0.00	20.00	0.00
79514.00	1590280.00	0.00	20.00	0.00
79515.00	1590300.00	0.00	20.00	0.00
79516.00	1590320.00	0.00	20.00	0.00
79517.00	1590340.00	0.00	20.00	0.00
79518.00	1590360.00	0.00	20.00	0.00
79519.00	1590380.00	0.00	20.00	0.00
79520.00	1590400.00	0.00	20.00	0.00
79521.00	1590420.00	0.00	20.00	0.00
79522.00	1590440.00	0.00	20.00	0.00
79523.00	1590460.00	0.00	20.00	0.00
79524.00	1590480.00	0.00	20.00	0.00
79525.00	1590500.00	0.00	20.00	0.00
79526.00	1590520.00	0.00	20.00	0.00
79527.00	1590540.00	0.00	20.00	0.00
79528.00	1590560.00	0.00	20.00	0.00
79529.00	1590580.00	0.00	20.00	0.00
79530.00	1590600.00	0.00	20.00	0.00
79531.00	1590620.00	0.00	20.00	0.00
79532.00	1590640.00	0.00	20.00	0.00
79533.00	1590660.00	0.00	20.00	0.00
79534.00	1590680.00	0.00	20.00	0.00
79535.00	1590700.00	0.00	20.00	0.00
79536.00	1590720.00	0.00	20.00	0.00
79537.00	1590740.00	0.00	20.00	0.00
79538.00	1590760.00	0.00	20.00	0.00
79539.00	1590780.00	0.00	20.00	0.00
79540.00	1590800.00	0.00	20.00	0.00
79541.00	1590820.00	0.00	20.00	0.00
79542.00	1590840.00	0.00	20.00	0.00
79543.00	1590860.00	0.00	20.00	0.00
79544.00	1590880.00	0.00	20.00	0.00
79545.00	1590900.00	0.00	20.00	0.00
79546.00	1590920.00	0.00	20.00	0.00
79547.00	1590940.00	0.00	20.00	0.00
79548.00	1590960.00	0.00	20.00	0.00
79549.00	1590980.00	0.00	20.00	0.00
79550.00	1591000.00	0.00	20.00	0.00
79551.00	1591020.00	0.00	20.00	0.00
79552.00	1591040.00	0.00	20.00	0.00
79553.00	1591060.00	0.00	20.00	0.00
79554.00	1591080.00	0.00	20.00	0.00
79555.00	1591100.00	0.00	20.00	0.00
79556.00	1591120.00	0.00	20.00	0.00
79557.00	1591140.00	0.00	20.00	0.00
79558.00	1591160.00	0.00	20.00	0.00
79559.00	1591180.00	0.00	20.00	0.00
79560.00	1591200.00	0.00	20.00	0.00
79561.00	1591220.00	0.00	20.00	0.00
79562.00	1591240.00	0.00	20.00	0.00
79563.00	1591260.00	0.00	20.00	0.00
79564.00	1591280.00	0.00	20.00	0.00
79565.00	1591300.00	0.00	20.00	0.00
79566.00	1591320.00	0.00	20.00	0.00
79567.00	1591340.00	0.00	20.00	0.00
79568.00	1591360.00	0.00	20.00	0.00
79569.00	1591380.00	0.00	20.00	0.00
79570.00	1591400.00	0.00	20.00	0.00
79571.00	1591420.00	0.00	20.00	0.00
79572.00	1591440.00	0.00	20.00	0.00
79573.00	1591460.00	0.00	20.00	0.00
79574.00	1591480.00	0.00	20.00	0.00
79575.00	1591500.00	0.00	20.00	0.00
79576.00	1591520.00	0.00	20.00	0.00
79577.00	1591540.00	0.00	20.00	0.00
79578.00	1591560.00	0.00	20.00	0.00
79579.00	1591580.00	0.00	20.00	0.00
79580.00	1591600.00	0.00	20.00	0.00
79581.00	1591620.00	0.00	20.00	0.00
79582.00	1591640.00	0.00	20.00	0.00
79583.00	1591660.00	0.00	20.00	0.00
79584.00	1591680.00	0.00	20.00	0.00
79585.00	1591700.00	0.00	20.00	0.00
79586.00	1591720.00	0.00	20.00	0.00
79587.00	1591740.00	0.00	20.00	0.00
79588.00	1591760.00	0.00	20.00	0.00
79589.00	1591780.00	0.00	20.00	0.00
79590.00	1591800.00	0.00	20.00	0.00
79591.00	1591820.00	0.00	20.00	0.00
79592.00	1591840.00	0.00	20.00	0.00
